15-Jul-0319 00:00:00,279.329549390316
15-Aug-0319 00:00:00,277.724657267521
15-Sep-0319 00:00:00,277.682652908705
15-Oct-0319 00:00:00,278.717176486557
15-Nov-0319 00:00:00,279.71916476197
15-Dec-0319 00:00:00,280.35362771539
15-Jan-0320 00:00:00,280.81104872504
15-Feb-0320 00:00:00,281.190877451399
15-Mar-0320 00:00:00,281.529483209344
15-Apr-0320 00:00:00,281.766694783285
15-May-0320 00:00:00,281.707562314556
15-Jun-0320 00:00:00,280.972384530082
15-Jul-0320 00:00:00,279.330135799867
15-Aug-0320 00:00:00,277.724927067128
15-Sep-0320 00:00:00,277.682389603415
15-Oct-0320 00:00:00,278.716208984535
15-Nov-0320 00:00:00,279.717367374494
15-Dec-0320 00:00:00,280.350920156855
15-Jan-0321 00:00:00,280.807396112957
15-Feb-0321 00:00:00,281.186290306392
15-Mar-0321 00:00:00,281.524017455157
15-Apr-0321 00:00:00,281.760451699853
15-May-0321 00:00:00,281.700673748219
15-Jun-0321 00:00:00,280.964976418149
15-Jul-0321 00:00:00,279.322322586892
15-Aug-0321 00:00:00,277.716811704908
15-Sep-0321 00:00:00,277.674063550993
15-Oct-0321 00:00:00,278.707752208196
15-Nov-0321 00:00:00,279.708848347768
15-Dec-0321 00:00:00,280.342395860516
15-Jan-0322 00:00:00,280.798912035024
15-Feb-0322 00:00:00,281.177880442129
15-Mar-0322 00:00:00,281.515704307068
15-Apr-0322 00:00:00,281.752246279129
15-May-0322 00:00:00,281.692577329273
15-Jun-0322 00:00:00,280.956985203831
15-Jul-0322 00:00:00,279.314428421111
15-Aug-0322 00:00:00,277.709002072631
15-Sep-0322 00:00:00,277.666321578246
15-Oct-0322 00:00:00,278.700056662063
15-Nov-0322 00:00:00,279.701173636394
15-Dec-0322 00:00:00,280.334712033103
15-Jan-0323 00:00:00,280.791184781832
15-Feb-0323 00:00:00,281.170071094479
15-Mar-0323 00:00:00,281.507769837338
15-Apr-0323 00:00:00,281.744139300757
15-May-0323 00:00:00,281.684247324118
15-Jun-0323 00:00:00,280.948384063227
15-Jul-0323 00:00:00,279.305512035858
15-Aug-0323 00:00:00,277.699730333502
15-Sep-0323 00:00:00,277.656658375982
15-Oct-0323 00:00:00,278.689969887374
15-Nov-0323 00:00:00,279.69063517996
15-Dec-0323 00:00:00,280.323697785574
15-Jan-0324 00:00:00,280.779674633828
15-Feb-0324 00:00:00,281.158048936588
15-Mar-0324 00:00:00,281.495223560119
15-Apr-0324 00:00:00,281.731060794738
15-May-0324 00:00:00,281.670634479977
15-Jun-0324 00:00:00,280.934255578882
15-Jul-0324 00:00:00,279.290913980642
15-Aug-0324 00:00:00,277.684736175111
15-Sep-0324 00:00:00,277.641368980471
15-Oct-0324 00:00:00,278.674513519162
15-Nov-0324 00:00:00,279.675167501825
15-Dec-0324 00:00:00,280.308401858657
15-Jan-0325 00:00:00,280.76476091763
15-Feb-0325 00:00:00,281.143755288972
15-Mar-0325 00:00:00,281.481815237309
15-Apr-0325 00:00:00,281.71883045132
15-May-0325 00:00:00,281.659895454745
15-Jun-0325 00:00:00,280.925284864325
15-Jul-0325 00:00:00,279.283923104389
15-Aug-0325 00:00:00,277.679870950299
15-Sep-0325 00:00:00,277.638709505752
15-Oct-0325 00:00:00,278.674074178701
15-Nov-0325 00:00:00,279.6768969653
15-Dec-0325 00:00:00,280.312183081259
15-Jan-0326 00:00:00,280.770411140062
15-Feb-0326 00:00:00,281.151026037452
15-Mar-0326 00:00:00,281.490392323567
15-Apr-0326 00:00:00,281.728333972598
15-May-0326 00:00:00,281.669886481222
15-Jun-0326 00:00:00,280.93533720085
15-Jul-0326 00:00:00,279.293667481101
15-Aug-0326 00:00:00,277.688995706491
15-Sep-0326 00:00:00,277.646960589865
15-Oct-0326 00:00:00,278.681255148327
15-Nov-0326 00:00:00,279.68286898718
15-Dec-0326 00:00:00,280.316864931285
15-Jan-0327 00:00:00,280.773779203277
15-Feb-0327 00:00:00,281.153114308046
15-Mar-0327 00:00:00,281.491292404883
15-Apr-0327 00:00:00,281.728195077128
15-May-0327 00:00:00,281.66891199145
15-Jun-0327 00:00:00,280.933734409654
15-Jul-0327 00:00:00,279.291609029295
15-Aug-0327 00:00:00,277.686618562784
15-Sep-0327 00:00:00,277.644366050868
15-Oct-0327 00:00:00,278.678508838545
15-Nov-0327 00:00:00,279.680000859021
15-Dec-0327 00:00:00,280.313869265051
15-Jan-0328 00:00:00,280.770614607172
15-Feb-0328 00:00:00,281.14970371817
15-Mar-0328 00:00:00,281.487523085236
15-Apr-0328 00:00:00,281.723918619607
15-May-0328 00:00:00,281.66394589456
15-Jun-0328 00:00:00,280.927897824603
15-Jul-0328 00:00:00,279.284758707292
15-Aug-0328 00:00:00,277.678650474169
15-Sep-0328 00:00:00,277.635215385108
15-Oct-0328 00:00:00,278.668150004238
15-Nov-0328 00:00:00,279.668447483891
15-Dec-0328 00:00:00,280.301174195955
15-Jan-0329 00:00:00,280.756869910091
15-Feb-0329 00:00:00,281.135040678218
15-Mar-0329 00:00:00,281.472112206654
15-Apr-0329 00:00:00,281.707969625765
15-May-0329 00:00:00,281.647706866288
15-Jun-0329 00:00:00,280.911625464101
15-Jul-0329 00:00:00,279.268681185262
15-Aug-0329 00:00:00,277.662965041008
15-Sep-0329 00:00:00,277.620088370913
15-Oct-0329 00:00:00,278.653716818801
15-Nov-0329 00:00:00,279.654812616702
15-Dec-0329 00:00:00,280.288411216198
15-Jan-0330 00:00:00,280.745021466652
15-Feb-0330 00:00:00,281.124118499675
15-Mar-0330 00:00:00,281.462097101285
15-Apr-0330 00:00:00,281.698811481544
15-May-0330 00:00:00,281.63932489171
15-Jun-0330 00:00:00,280.903919583821
15-Jul-0330 00:00:00,279.2615480663
15-Aug-0330 00:00:00,277.656299288594
15-Sep-0330 00:00:00,277.613782528487
15-Oct-0330 00:00:00,278.647661368016
15-Nov-0330 00:00:00,279.64889597742
15-Dec-0330 00:00:00,280.282519746495
15-Jan-0331 00:00:00,280.73903946281
15-Feb-0331 00:00:00,281.117928196192
15-Mar-0331 00:00:00,281.455578670866
15-Apr-0331 00:00:00,281.691843035107
15-May-0331 00:00:00,281.63178251741
15-Jun-0331 00:00:00,280.895686702344
15-Jul-0331 00:00:00,279.252537043574
15-Aug-0331 00:00:00,277.646454488942
15-Sep-0331 00:00:00,277.603080314624
15-Oct-0331 00:00:00,278.636110101051
15-Nov-0331 00:00:00,279.636536016855
15-Dec-0331 00:00:00,280.269423450225
15-Jan-0332 00:00:00,280.725311187126
15-Feb-0332 00:00:00,281.103704295774
15-Mar-0332 00:00:00,281.441027498792
15-Apr-0332 00:00:00,281.677164942846
15-May-0332 00:00:00,281.61720981654
15-Jun-0332 00:00:00,280.881464250146
15-Jul-0332 00:00:00,279.238869098991
15-Aug-0332 00:00:00,277.633495562114
15-Sep-0332 00:00:00,277.590935166889
15-Oct-0332 00:00:00,278.62483374494
15-Nov-0332 00:00:00,279.626133716097
15-Dec-0332 00:00:00,280.259850719745
15-Jan-0333 00:00:00,280.716473793044
15-Feb-0333 00:00:00,281.095458255409
15-Mar-0333 00:00:00,281.433179080655
15-Apr-0333 00:00:00,281.669470666647
15-May-0333 00:00:00,281.609376459415
15-Jun-0333 00:00:00,280.873169080027
15-Jul-0333 00:00:00,279.229830622863
15-Aug-0333 00:00:00,277.623489249226
15-Sep-0333 00:00:00,277.579793448751
15-Oct-0333 00:00:00,278.61244601533
15-Nov-0333 00:00:00,279.612446331055
15-Dec-0333 00:00:00,280.244866997574
15-Jan-0334 00:00:00,280.700254014313
15-Feb-0334 00:00:00,281.07811966295
15-Mar-0334 00:00:00,281.414895879564
15-Apr-0334 00:00:00,281.650474024283
15-May-0334 00:00:00,281.589954505402
15-Jun-0334 00:00:00,280.85365077072
15-Jul-0334 00:00:00,279.210512823874
15-Aug-0334 00:00:00,277.604615791213
15-Sep-0334 00:00:00,277.561555120775
15-Oct-0334 00:00:00,278.594980564854
15-Nov-0334 00:00:00,279.595838463947
15-Dec-0334 00:00:00,280.229148378106
15-Jan-0335 00:00:00,280.685403265158
15-Feb-0335 00:00:00,281.064062365185
15-Mar-0335 00:00:00,281.40150457267
15-Apr-0335 00:00:00,281.637568206144
15-May-0335 00:00:00,281.577300632305
15-Jun-0335 00:00:00,280.840973169674
15-Jul-0335 00:00:00,279.197558417413
15-Aug-0335 00:00:00,277.591178230508
15-Sep-0335 00:00:00,277.547474839144
15-Oct-0335 00:00:00,278.580144777759
15-Nov-0335 00:00:00,279.580181168993
15-Dec-0335 00:00:00,280.212650355045
15-Jan-0336 00:00:00,280.668092075885
15-Feb-0336 00:00:00,281.046012353742
15-Mar-0336 00:00:00,281.382836865241
15-Apr-0336 00:00:00,281.618450711061
15-May-0336 00:00:00,281.557948040042
15-Jun-0336 00:00:00,280.82164053589
15-Jul-0336 00:00:00,279.178491211557
15-Aug-0336 00:00:00,277.572588602269
15-Sep-0336 00:00:00,277.529541458393
15-Oct-0336 00:00:00,278.563012834549
15-Nov-0336 00:00:00,279.563962373561
15-Dec-0336 00:00:00,280.197422937809
15-Jan-0337 00:00:00,280.653900787447
15-Feb-0337 00:00:00,281.032868464884
15-Mar-0337 00:00:00,281.37071816693
15-Apr-0337 00:00:00,281.607301514444
15-May-0337 00:00:00,281.547679176451
15-Jun-0337 00:00:00,280.81213104412
15-Jul-0337 00:00:00,279.169602536376
15-Aug-0337 00:00:00,277.564171469873
15-Sep-0337 00:00:00,277.52143590392
15-Oct-0337 00:00:00,278.55504820208
15-Nov-0337 00:00:00,279.555957316118
15-Dec-0337 00:00:00,280.189185417356
15-Jan-0338 00:00:00,280.645228074891
15-Feb-0338 00:00:00,281.023547140075
15-Mar-0338 00:00:00,281.360524118659
15-Apr-0338 00:00:00,281.595999940445
15-May-0338 00:00:00,281.5350245834
15-Jun-0338 00:00:00,280.797869924618
15-Jul-0338 00:00:00,279.153520913156
15-Aug-0338 00:00:00,277.546135993556
15-Sep-0338 00:00:00,277.501395222143
15-Oct-0338 00:00:00,278.533032959494
15-Nov-0338 00:00:00,279.532080154391
15-Dec-0338 00:00:00,280.163640975171
15-Jan-0339 00:00:00,280.618292987947
15-Feb-0339 00:00:00,280.995580041086
15-Mar-0339 00:00:00,281.331965637354
15-Apr-0339 00:00:00,281.567372703569
15-May-0339 00:00:00,281.506933214713
15-Jun-0339 00:00:00,280.770996578118
15-Jul-0339 00:00:00,279.128519001001
15-Aug-0339 00:00:00,277.52352041491
15-Sep-0339 00:00:00,277.481537193491
15-Oct-0339 00:00:00,278.51616001465
15-Nov-0339 00:00:00,279.51827614449
15-Dec-0339 00:00:00,280.152846068672
15-Jan-0340 00:00:00,280.610303670634
15-Feb-0340 00:00:00,280.990049116067
15-Mar-0340 00:00:00,281.32840222506
15-Apr-0340 00:00:00,281.565142241757
15-May-0340 00:00:00,281.505257458462
15-Jun-0340 00:00:00,280.768957151745
15-Jul-0340 00:00:00,279.125185594312
15-Aug-0340 00:00:00,277.518114430291
15-Sep-0340 00:00:00,277.473442615057
15-Oct-0340 00:00:00,278.504923408237
15-Nov-0340 00:00:00,279.503606657661
15-Dec-0340 00:00:00,280.134615430716
15-Jan-0341 00:00:00,280.588546192563
15-Feb-0341 00:00:00,280.964961690618
15-Mar-0341 00:00:00,281.300344326697
15-Apr-0341 00:00:00,281.534635926667
15-May-0341 00:00:00,281.472987364558
15-Jun-0341 00:00:00,280.735768734818
15-Jul-0341 00:00:00,279.091976631688
15-Aug-0341 00:00:00,277.485662094919
15-Sep-0341 00:00:00,277.442387752336
15-Oct-0341 00:00:00,278.475770536019
15-Nov-0341 00:00:00,279.476723966251
15-Dec-0341 00:00:00,280.11023478287
15-Jan-0342 00:00:00,280.56676312349
15-Feb-0342 00:00:00,280.94573540798
15-Mar-0342 00:00:00,281.283497710608
15-Apr-0342 00:00:00,281.519855529692
15-May-0342 00:00:00,281.459823411717
15-Jun-0342 00:00:00,280.723635673242
15-Jul-0342 00:00:00,279.080222147136
15-Aug-0342 00:00:00,277.473705639792
15-Sep-0342 00:00:00,277.429737373238
15-Oct-0342 00:00:00,278.462022873758
15-Nov-0342 00:00:00,279.461564255835
15-Dec-0342 00:00:00,280.093436853512
15-Jan-0343 00:00:00,280.548189398602
15-Feb-0343 00:00:00,280.925336905179
15-Mar-0343 00:00:00,281.261314041711
15-Apr-0343 00:00:00,281.496014900721
15-May-0343 00:00:00,281.434542622893
15-Jun-0343 00:00:00,280.697220027063
15-Jul-0343 00:00:00,279.053035951305
15-Aug-0343 00:00:00,277.446099086348
15-Sep-0343 00:00:00,277.402035273048
15-Oct-0343 00:00:00,278.434524656515
15-Nov-0343 00:00:00,279.434543970061
15-Dec-0343 00:00:00,280.067143166556
15-Jan-0344 00:00:00,280.522845596642
15-Feb-0344 00:00:00,280.901140893219
15-Mar-0344 00:00:00,281.238438343583
15-Apr-0344 00:00:00,281.474606659085
15-May-0344 00:00:00,281.414723599237
15-Jun-0344 00:00:00,280.67908660488
15-Jul-0344 00:00:00,279.036657828918
15-Aug-0344 00:00:00,277.43150885183
15-Sep-0344 00:00:00,277.389224796025
15-Oct-0344 00:00:00,278.423445088166
15-Nov-0344 00:00:00,279.425105743116
15-Dec-0344 00:00:00,280.059215995295
15-Jan-0345 00:00:00,280.5162584769
15-Feb-0345 00:00:00,280.895682102381
15-Mar-0345 00:00:00,281.233855440587
15-Apr-0345 00:00:00,281.47060648442
15-May-0345 00:00:00,281.410972274944
15-Jun-0345 00:00:00,280.675209534553
15-Jul-0345 00:00:00,279.032255996101
15-Aug-0345 00:00:00,277.426236008247
15-Sep-0345 00:00:00,277.38281064666
15-Oct-0345 00:00:00,278.415695300774
15-Nov-0345 00:00:00,279.415901948226
15-Dec-0345 00:00:00,280.048515786208
15-Jan-0346 00:00:00,280.504095409688
15-Feb-0346 00:00:00,280.882165695889
15-Mar-0346 00:00:00,281.219171176434
15-Apr-0346 00:00:00,281.455015806996
15-May-0346 00:00:00,281.394812591412
15-Jun-0346 00:00:00,280.658894214848
15-Jul-0346 00:00:00,279.016256709928
15-Aug-0346 00:00:00,277.410975837848
15-Sep-0346 00:00:00,277.368623481092
15-Oct-0346 00:00:00,278.402825736948
15-Nov-0346 00:00:00,279.404505290906
15-Dec-0346 00:00:00,280.038658048011
15-Jan-0347 00:00:00,280.495753311087
15-Feb-0347 00:00:00,280.875226665209
15-Mar-0347 00:00:00,281.213433349853
15-Apr-0347 00:00:00,281.450188028546
15-May-0347 00:00:00,281.39051441298
15-Jun-0347 00:00:00,280.654655896172
15-Jul-0347 00:00:00,279.011533855932
15-Aug-0347 00:00:00,277.405267191874
15-Sep-0347 00:00:00,277.36152852636
15-Oct-0347 00:00:00,278.394045128055
15-Nov-0347 00:00:00,279.393840853828
15-Dec-0347 00:00:00,280.026012780102
15-Jan-0348 00:00:00,280.481131381078
15-Feb-0348 00:00:00,280.85873341321
15-Mar-0348 00:00:00,281.195275287352
15-Apr-0348 00:00:00,281.43067283841
15-May-0348 00:00:00,281.370050949451
15-Jun-0348 00:00:00,280.633754184875
15-Jul-0348 00:00:00,278.990793977411
15-Aug-0348 00:00:00,277.385258127751
15-Sep-0348 00:00:00,277.34271266174
15-Oct-0348 00:00:00,278.376777045545
15-Nov-0348 00:00:00,279.378367333536
15-Dec-0348 00:00:00,280.012472799639
15-Jan-0349 00:00:00,280.469556115555
15-Feb-0349 00:00:00,280.84904623524
15-Mar-0349 00:00:00,281.18729176705
15-Apr-0349 00:00:00,281.42410074339
15-May-0349 00:00:00,281.364490244831
15-Jun-0349 00:00:00,280.628697033273
15-Jul-0349 00:00:00,278.98563229678
15-Aug-0349 00:00:00,277.379398677407
15-Sep-0349 00:00:00,277.335667886291
15-Oct-0349 00:00:00,278.368167633089
15-Nov-0349 00:00:00,279.367922215663
15-Dec-0349 00:00:00,280.000029151431
15-Jan-0350 00:00:00,280.455059355584
15-Feb-0350 00:00:00,280.832550025571
15-Mar-0350 00:00:00,281.168958013238
15-Apr-0350 00:00:00,281.404199594483
15-May-0350 00:00:00,281.343400093368
15-Jun-0350 00:00:00,280.606904515283
15-Jul-0350 00:00:00,278.963727747713
15-Aug-0350 00:00:00,277.35797475149
15-Sep-0350 00:00:00,277.315218458175
15-Oct-0350 00:00:00,278.349083310489
15-Nov-0350 00:00:00,279.350490339355
15-Dec-0350 00:00:00,279.984433795251
15-Jan-0351 00:00:00,280.441381326432
15-Feb-0351 00:00:00,280.820766863406
15-Mar-0351 00:00:00,281.158943991083
15-Apr-0351 00:00:00,281.39572571842
15-May-0351 00:00:00,281.336134102542
15-Jun-0351 00:00:00,280.600410881901
15-Jul-0351 00:00:00,278.957470039535
15-Aug-0351 00:00:00,277.351398493291
15-Sep-0351 00:00:00,277.307855484454
15-Oct-0351 00:00:00,278.340558557287
15-Nov-0351 00:00:00,279.340521844258
15-Dec-0351 00:00:00,279.972832697389
15-Jan-0352 00:00:00,280.428051866479
15-Feb-0352 00:00:00,280.80570638358
15-Mar-0352 00:00:00,281.142242935145
15-Apr-0352 00:00:00,281.377567631677
15-May-0352 00:00:00,281.316795631843
15-Jun-0352 00:00:00,280.58026177564
15-Jul-0352 00:00:00,278.936972159493
15-Aug-0352 00:00:00,277.331045822855
15-Sep-0352 00:00:00,277.288079005735
15-Oct-0352 00:00:00,278.321717662622
15-Nov-0352 00:00:00,279.322904336204
15-Dec-0352 00:00:00,279.956654788727
15-Jan-0353 00:00:00,280.41345818021
15-Feb-0353 00:00:00,280.79276995293
15-Mar-0353 00:00:00,281.130965203564
15-Apr-0353 00:00:00,281.367878452834
15-May-0353 00:00:00,281.308553269631
15-Jun-0353 00:00:00,280.573252904174
15-Jul-0353 00:00:00,278.930912142681
15-Aug-0353 00:00:00,277.32561250158
15-Sep-0353 00:00:00,277.28297967698
15-Oct-0353 00:00:00,278.316697089314
15-Nov-0353 00:00:00,279.317744747218
15-Dec-0353 00:00:00,279.951175878884
15-Jan-0354 00:00:00,280.407517110278
15-Feb-0354 00:00:00,280.786261349623
15-Mar-0354 00:00:00,281.123821159539
15-Apr-0354 00:00:00,281.3600685267
15-May-0354 00:00:00,281.300084485941
15-Jun-0354 00:00:00,280.564169753427
15-Jul-0354 00:00:00,278.921296539872
15-Aug-0354 00:00:00,277.315566871116
15-Sep-0354 00:00:00,277.272582478195
15-Oct-0354 00:00:00,278.305995476398
15-Nov-0354 00:00:00,279.306754569216
15-Dec-0354 00:00:00,279.939881679696
15-Jan-0355 00:00:00,280.39587212866
15-Feb-0355 00:00:00,280.774187519185
15-Mar-0355 00:00:00,281.111209108748
15-Apr-0355 00:00:00,281.346777578876
15-May-0355 00:00:00,281.28594265926
15-Jun-0355 00:00:00,280.54897376092
15-Jul-0355 00:00:00,278.904811793345
15-Aug-0355 00:00:00,277.297544672196
15-Sep-0355 00:00:00,277.252822373306
15-Oct-0355 00:00:00,278.284359609727
15-Nov-0355 00:00:00,279.28316768271
15-Dec-0355 00:00:00,279.914331113063
15-Jan-0356 00:00:00,280.368407819369
15-Feb-0356 00:00:00,280.744922002467
15-Mar-0356 00:00:00,281.080317517593
15-Apr-0356 00:00:00,281.314497644037
15-May-0356 00:00:00,281.252574709251
15-Jun-0356 00:00:00,280.514880722015
15-Jul-0356 00:00:00,278.870419189581
15-Aug-0356 00:00:00,277.263320491222
15-Sep-0356 00:00:00,277.21918429661
15-Oct-0356 00:00:00,278.251647854821
15-Nov-0356 00:00:00,279.251644993438
15-Dec-0356 00:00:00,279.884182759597
15-Jan-0357 00:00:00,280.339741598208
15-Feb-0357 00:00:00,280.717768236438
15-Mar-0357 00:00:00,281.054629055854
15-Apr-0357 00:00:00,281.290149862072
15-May-0357 00:00:00,281.229365508873
15-Jun-0357 00:00:00,280.492530531367
15-Jul-0357 00:00:00,278.848570963131
15-Aug-0357 00:00:00,277.24155548566
15-Sep-0357 00:00:00,277.1971154734
15-Oct-0357 00:00:00,278.228954645841
15-Nov-0357 00:00:00,279.228073377341
15-Dec-0357 00:00:00,279.859545261812
15-Jan-0358 00:00:00,280.313917290943
15-Feb-0358 00:00:00,280.690702738677
15-Mar-0358 00:00:00,281.026334533358
15-Apr-0358 00:00:00,281.260705027378
15-May-0358 00:00:00,281.198915621295
15-Jun-0358 00:00:00,280.461287396995
15-Jul-0358 00:00:00,278.816812934834
15-Aug-0358 00:00:00,277.209617971001
15-Sep-0358 00:00:00,277.165316458701
15-Oct-0358 00:00:00,278.197559061247
15-Nov-0358 00:00:00,279.197292849938
15-Dec-0358 00:00:00,279.829538115633
15-Jan-0359 00:00:00,280.284788546963
15-Feb-0359 00:00:00,280.662504114816
15-Mar-0359 00:00:00,280.999064444478
15-Apr-0359 00:00:00,281.234308585288
15-May-0359 00:00:00,281.173284634746
15-Jun-0359 00:00:00,280.436260371683
15-Jul-0359 00:00:00,278.792175073398
15-Aug-0359 00:00:00,277.185106496729
15-Sep-0359 00:00:00,277.140677514662
15-Oct-0359 00:00:00,278.172582639235
15-Nov-0359 00:00:00,279.171813326389
15-Dec-0359 00:00:00,279.803434251618
15-Jan-0360 00:00:00,280.257983488194
15-Feb-0360 00:00:00,280.634965391644
15-Mar-0360 00:00:00,280.970803971891
15-Apr-0360 00:00:00,281.205382662914
15-May-0360 00:00:00,281.143793946851
15-Jun-0360 00:00:00,280.406349987173
15-Jul-0360 00:00:00,278.762034445816
15-Aug-0360 00:00:00,277.154966284489
15-Sep-0360 00:00:00,277.110760922121
15-Oct-0360 00:00:00,278.143066881466
15-Nov-0360 00:00:00,279.142828536538
15-Dec-0360 00:00:00,279.775063480905
15-Jan-0361 00:00:00,280.230262705912
15-Feb-0361 00:00:00,280.607883485158
15-Mar-0361 00:00:00,280.944302746641
15-Apr-0361 00:00:00,281.179356842411
15-May-0361 00:00:00,281.118091172682
15-Jun-0361 00:00:00,280.380770818996
15-Jul-0361 00:00:00,278.736332361363
15-Aug-0361 00:00:00,277.128849809325
15-Sep-0361 00:00:00,277.083942135369
15-Oct-0361 00:00:00,278.115310354146
15-Nov-0361 00:00:00,279.113953548234
15-Dec-0361 00:00:00,279.744944019761
15-Jan-0362 00:00:00,280.198827468637
15-Feb-0362 00:00:00,280.575115877023
15-Mar-0362 00:00:00,280.910240881479
15-Apr-0362 00:00:00,281.144093542619
15-May-0362 00:00:00,281.081773969217
15-Jun-0362 00:00:00,280.34360195138
15-Jul-0362 00:00:00,278.69856877768
15-Aug-0362 00:00:00,277.090801972507
15-Sep-0362 00:00:00,277.045932945868
15-Oct-0362 00:00:00,278.077623899832
15-Nov-0362 00:00:00,279.076831816445
15-Dec-0362 00:00:00,279.70858689731
15-Jan-0363 00:00:00,280.163392741806
15-Feb-0363 00:00:00,280.540719231565
15-Mar-0363 00:00:00,280.87695590262
15-Apr-0363 00:00:00,281.111951715055
15-May-0363 00:00:00,281.050764677116
15-Jun-0363 00:00:00,280.31367247838
15-Jul-0363 00:00:00,278.669624306891
15-Aug-0363 00:00:00,277.062705986824
15-Sep-0363 00:00:00,277.018529813315
15-Oct-0363 00:00:00,278.050773596755
15-Nov-0363 00:00:00,279.050412928843
15-Dec-0363 00:00:00,279.682496620832
15-Jan-0364 00:00:00,280.137546881752
15-Feb-0364 00:00:00,280.515052202888
15-Mar-0364 00:00:00,280.851420729922
15-Apr-0364 00:00:00,281.086520032591
15-May-0364 00:00:00,281.025426728793
15-Jun-0364 00:00:00,280.288437117754
15-Jul-0364 00:00:00,278.644518997172
15-Aug-0364 00:00:00,277.037776730978
15-Sep-0364 00:00:00,276.993833123945
15-Oct-0364 00:00:00,278.026360852751
15-Nov-0364 00:00:00,279.02632854672
15-Dec-0364 00:00:00,279.65877805473
15-Jan-0365 00:00:00,280.114224623436
15-Feb-0365 00:00:00,280.492149781747
15-Mar-0365 00:00:00,280.828954712971
15-Apr-0365 00:00:00,281.064500024469
15-May-0365 00:00:00,281.003855371763
15-Jun-0365 00:00:00,280.267310091706
15-Jul-0365 00:00:00,278.623825019619
15-Aug-0365 00:00:00,277.017497562809
15-Sep-0365 00:00:00,276.973943345775
15-Oct-0365 00:00:00,278.006825854855
15-Nov-0365 00:00:00,279.007103940027
15-Dec-0365 00:00:00,279.639809670825
15-Jan-0366 00:00:00,280.095448514561
15-Feb-0366 00:00:00,280.473492220798
15-Mar-0366 00:00:00,280.810332193501
15-Apr-0366 00:00:00,281.045819260686
15-May-0366 00:00:00,280.985013298531
15-Jun-0366 00:00:00,280.248193864544
15-Jul-0366 00:00:00,278.604312014703
15-Aug-0366 00:00:00,276.997455378194
15-Sep-0366 00:00:00,276.953237158565
15-Oct-0366 00:00:00,277.985345847716
15-Nov-0366 00:00:00,278.984771771774
15-Dec-0366 00:00:00,279.616578476421
15-Jan-0367 00:00:00,280.071302905116
15-Feb-0367 00:00:00,280.448448283573
15-Mar-0367 00:00:00,280.784437491904
15-Apr-0367 00:00:00,281.019152834272
15-May-0367 00:00:00,280.957685663006
15-Jun-0367 00:00:00,280.220347011761
15-Jul-0367 00:00:00,278.576119412662
15-Aug-0367 00:00:00,276.969121971045
15-Sep-0367 00:00:00,276.924990178117
15-Oct-0367 00:00:00,277.95739308803
15-Nov-0367 00:00:00,278.957289546332
15-Dec-0367 00:00:00,279.589711614183
15-Jan-0368 00:00:00,280.045164750518
15-Feb-0368 00:00:00,280.423120696527
15-Mar-0368 00:00:00,280.759970847802
15-Apr-0368 00:00:00,280.995566023982
15-May-0368 00:00:00,280.934966092872
15-Jun-0368 00:00:00,280.198450603606
15-Jul-0368 00:00:00,278.554970603785
15-Aug-0368 00:00:00,276.948613714224
15-Sep-0368 00:00:00,276.904989046475
15-Oct-0368 00:00:00,277.937768122881
15-Nov-0368 00:00:00,278.937922506125
15-Dec-0368 00:00:00,279.570496991198
15-Jan-0369 00:00:00,280.026009770871
15-Feb-0369 00:00:00,280.403945320166
15-Mar-0369 00:00:00,280.740707768507
15-Apr-0369 00:00:00,280.976160669367
15-May-0369 00:00:00,280.915376624385
15-Jun-0369 00:00:00,280.178647916526
15-Jul-0369 00:00:00,278.534938327226
15-Aug-0369 00:00:00,276.928348211132
15-Sep-0369 00:00:00,276.884497704068
15-Oct-0369 00:00:00,277.917056104761
15-Nov-0369 00:00:00,278.916986483142
15-Dec-0369 00:00:00,279.54932509984
15-Jan-0370 00:00:00,280.004581613262
15-Feb-0370 00:00:00,280.382231964068
15-Mar-0370 00:00:00,280.718671747319
15-Apr-0370 00:00:00,280.953755982126
15-May-0370 00:00:00,280.892548735763
15-Jun-0370 00:00:00,280.155333756836
15-Jul-0370 00:00:00,278.511066292417
15-Aug-0370 00:00:00,276.903838162789
15-Sep-0370 00:00:00,276.859262669172
15-Oct-0370 00:00:00,277.89102240423
15-Nov-0370 00:00:00,278.890107029775
15-Dec-0370 00:00:00,279.521579642242
15-Jan-0371 00:00:00,279.97597673584
15-Feb-0371 00:00:00,280.352801087031
15-Mar-0371 00:00:00,280.688475126679
15-Apr-0371 00:00:00,280.922880709697
15-May-0371 00:00:00,280.861108739164
15-Jun-0371 00:00:00,280.123469799487
15-Jul-0371 00:00:00,278.478945973539
15-Aug-0371 00:00:00,276.871655917408
15-Sep-0371 00:00:00,276.827237496083
15-Oct-0371 00:00:00,277.859361894649
15-Nov-0371 00:00:00,278.858978249931
15-Dec-0371 00:00:00,279.491108270492
15-Jan-0372 00:00:00,279.946247062669
15-Feb-0372 00:00:00,280.323856015055
15-Mar-0372 00:00:00,280.660316170641
15-Apr-0372 00:00:00,280.895467996469
15-May-0372 00:00:00,280.834361007748
15-Jun-0372 00:00:00,280.097264401012
15-Jul-0372 00:00:00,278.453118871265
15-Aug-0372 00:00:00,276.846001686722
15-Sep-0372 00:00:00,276.801511520371
15-Oct-0372 00:00:00,277.833332316394
15-Nov-0372 00:00:00,278.832479475124
